'Grid Spectroscopy016_OC_M1_Excitation'
0.00099493074	0.00087765546	0.00095943525	0.00090324809	0.00099229021	0.00091154291	0.0010039775	0.00096173724	0.0009018046	0.0010036606	0.00099018426	0.0010288573	0.0010836041	0.0011244407	0.0010607103	0.00109493	0.00095148123	0.00093002542	0.00089827529	0.00092323218	0.00088571239	0.00096869108	0.00098257884	0.0009613728	0.0010520682	0.0010588615	0.0010066765	0.00099249778	0.0010135121	0.00094969512	0.00092922786	0.00091978995	0.00092188321	0.0008823353	0.00085022801	0.00091845624	0.00086670555	0.00093803828	0.00090713345	0.00096667442	0.00093199546	0.00089301955	0.00094282767	0.00088370923	0.00086796965	0.0008856596	0.00092498912	0.00090651569	0.00099801214	0.00099499559	0.00090650778	0.00094070693	0.00094301027	0.00090589398	0.00087247015	0.00087364396	0.00084053708	0.00090611941	0.00085805362	0.00085466495	0.00085673737	0.00089433877	0.00097915577	0.00099942496	0.0009180067	0.00091282977	0.00093043048	0.00099397928	0.0010722587	0.0010360667	0.0010081205	0.00096363906	0.00093751703	0.00099699933	0.0010086505	0.0010164391	0.0010409669	0.0010411787	0.0010148762	0.00098671333
0.00099436834	0.00096156477	0.00093851658	0.0009300735	0.00092163065	0.00092304876	0.00092944148	0.00098627049	0.00095567573	0.00095602247	0.00095291639	0.001074739	0.0010654473	0.0011246919	0.0011582801	0.001058549	0.00097763841	0.0010741574	0.00088789657	0.00095027522	0.00094073731	0.00091356813	0.00097037974	0.001062707	0.0010878951	0.00099058286	0.0011050699	0.0010452926	0.0010692569	0.00095062662	0.00095671741	0.00096742419	0.00083979755	0.00095908315	0.00086516887	0.00088346039	0.00091495359	0.00080543401	0.00092904968	0.00093769882	0.00089821493	0.00092636287	0.00091520901	0.00092952588	0.00091324555	0.00081940379	0.0009181861	0.00088658184	0.00091495737	0.00097233616	0.00094358379	0.00093341077	0.00098519004	0.00090570515	0.00091933948	0.00082210585	0.00087714515	0.00087283237	0.00089603936	0.00083902763	0.00090408302	0.00092458358	0.00099949748	0.00094673655	0.00095933117	0.00091505545	0.00085252983	0.0010351777	0.001060475	0.0009787	0.0010167187	0.00097686704	0.0010196093	0.00097518851	0.00094400602	0.0010047344	0.0010470058	0.00099307706	0.0010065598	0.00097387016
0.00096724345	0.00093905599	0.00096959563	0.0009789234	0.00091738428	0.00097572932	0.00094066199	0.00095821888	0.00096049398	0.0010036496	0.0010296606	0.0010738649	0.00118034	0.001174102	0.0011015947	0.0011304044	0.00098723616	0.00097935949	0.00096725306	0.00096918497	0.00095053419	0.00096718519	0.0010234772	0.0010118763	0.0010751456	0.0010678764	0.0010201382	0.00096423388	0.00099010847	0.0010401952	0.00093456131	0.00098392426	0.00093274162	0.0010519385	0.00088027521	0.00089059566	0.0009041662	0.00088192208	0.001005717	0.00092863856	0.00088131352	0.0009128651	0.00091802521	0.00086661527	0.00094281964	0.00083388842	0.00092224503	0.00096064934	0.00097188551	0.001009822	0.0010123288	0.00099096273	0.00099379988	0.00091255241	0.00088793552	0.0008745747	0.00090486911	0.00096172019	0.00087736896	0.00087405328	0.00090352353	0.0010338386	0.0010498215	0.001056053	0.0010282868	0.00091861986	0.00090571033	0.001038053	0.0010095168	0.0010927365	0.0010169258	0.0010318442	0.0010155663	0.0010031268	0.0010440252	0.0010460595	0.0010038906	0.0010266138	0.0010373244	0.00098399806
0.0010682988	0.0010073222	0.00096485479	0.0010593333	0.0010009893	0.00097473757	0.0010690836	0.0010095028	0.00094118126	0.00097964809	0.0010397638	0.0010926563	0.0010791173	0.0011881758	0.0012494109	0.0010783174	0.0010048917	0.00094531529	0.00098141318	0.00094019913	0.0010109002	0.00098881742	0.0010386084	0.0011308584	0.0011276657	0.0010386923	0.0010926481	0.0010338982	0.0010207731	0.00094032945	0.00096541119	0.00097989326	0.00084068114	0.00090513693	0.00094411371	0.00088353152	0.00093809969	0.00094469811	0.00096860068	0.00095884805	0.00095942069	0.00091142941	0.00096312829	0.00091131602	0.00095835218	0.00093950203	0.00093289948	0.00097973843	0.0010100532	0.0010377674	0.00090884406	0.00099045224	0.00096682541	0.00091511052	0.00089967315	0.00089972746	0.00090086117	0.00094404409	0.00090348255	0.0008576113	0.0008802698	0.00098209933	0.0010725425	0.0010044992	0.00099765765	0.0010186809	0.00099085062	0.00095293712	0.0010414721	0.0010414366	0.0010736071	0.0010560423	0.0010135414	0.0010761496	0.0010671655	0.0010233198	0.0010199434	0.0010790132	0.0010476953	0.0010148165
0.00099334016	0.00095557631	0.0010032289	0.00098711706	0.00094624044	0.00099536136	0.0010460789	0.00092843472	0.0010075943	0.0010404404	0.0009944312	0.0011105291	0.0011972378	0.001151577	0.0011788241	0.0011228512	0.0010112232	0.00096811634	0.00093188952	0.00094995071	0.0010017866	0.00095729704	0.0010442048	0.0010920882	0.0011224663	0.0011314257	0.0011303768	0.0010603047	0.0010574546	0.0010335301	0.0010028274	0.001006461	0.0010001245	0.00093596888	0.00095880515	0.00099681912	0.00092980888	0.0009356722	0.00095470023	0.00092099467	0.00092234736	0.00098008371	0.00098051818	0.00098839053	0.00092695566	0.00094318634	0.00093285047	0.0010142348	0.0010086434	0.00092009193	0.00098726747	0.0010203361	0.00095435249	0.00089064328	0.00090332754	0.00091430667	0.0009298505	0.00093766907	0.00089338829	0.00090498949	0.000920363	0.00099949341	0.0010148366	0.00096893043	0.0010067393	0.00097146578	0.0010016761	0.0010792492	0.001069674	0.0010676879	0.0010224759	0.0010509853	0.001025451	0.0010147546	0.0010301874	0.0010390885	0.0010684627	0.0010278398	0.0010390589	0.0010381653
0.0010208203	0.0010442931	0.00098298071	0.0010972815	0.0010084077	0.0010107963	0.0011225339	0.0010421568	0.0010140934	0.001065837	0.0011205048	0.00108027	0.0012084794	0.001187008	0.0011736499	0.0010940761	0.0010370439	0.0010257108	0.0010229116	0.00097890932	0.0010049095	0.0010569334	0.0011464376	0.0011238448	0.0012104016	0.0010815222	0.0010645898	0.0010446529	0.0010868396	0.0010658387	0.00098847598	0.00096141209	0.00097616995	0.00096422632	0.00095642178	0.00095345231	0.00094170368	0.00098787004	0.0010116175	0.00097563461	0.00097020151	0.001009159	0.00098963571	0.00091520872	0.00097078114	0.00091860333	0.00099188217	0.0010229074	0.00096016849	0.00098483823	0.0010135086	0.00098134682	0.0010331463	0.00093189866	0.00091752119	0.00090006442	0.00098926912	0.00093852048	0.00093093136	0.00091283827	0.0010091871	0.0010587431	0.0010783086	0.001000687	0.00095763191	0.00092221308	0.0010104494	0.0010876004	0.0010926808	0.0010820047	0.0010452847	0.0010808404	0.00099655543	0.0010945435	0.0010478877	0.0010933699	0.0010699967	0.0010187387	0.0010327026	0.0010465237
0.0011019331	0.0010673718	0.0010580104	0.00097481179	0.001154775	0.0010077243	0.0010839541	0.00097629905	0.0010716834	0.0011311884	0.0011363121	0.0011935409	0.0012271042	0.00119817	0.0011793282	0.001081612	0.0010161381	0.0010685432	0.0010064448	0.0010154966	0.00099196844	0.0010655094	0.0010104576	0.001090585	0.0011331277	0.0011615116	0.0011152142	0.0011177131	0.0010331877	0.00095287152	0.0010236943	0.0010661614	0.001004528	0.0010175175	0.0010265181	0.00096191827	0.00099834451	0.00088678941	0.00090805319	0.00099429593	0.0010278736	0.0010433621	0.0010132843	0.00091536518	0.0010084219	0.00099840085	0.0010322119	0.00099899934	0.00092998164	0.0010307247	0.0010383667	0.0009409847	0.0010522348	0.0010254669	0.00089962856	0.00091807713	0.0010064793	0.00086995406	0.0010017541	0.00086585392	0.000988535	0.0010319572	0.0010573582	0.0010707852	0.00094501715	0.00096597098	0.00096366811	0.0010566836	0.001049851	0.001045738	0.0010419725	0.0010772509	0.001023127	0.0010724524	0.0010683161	0.0010432968	0.0010785222	0.0011112766	0.0010922571	0.001043487
0.0010457753	0.0010433365	0.0010231893	0.0010561574	0.0010787372	0.00096787076	0.00096875196	0.0010756071	0.0010416878	0.001052516	0.001054899	0.0012473362	0.0011125028	0.0012227182	0.0012158462	0.0011138591	0.0011178072	0.0010601317	0.0010281526	0.0010228656	0.0011066071	0.00098363252	0.0010676833	0.0011802797	0.0012000807	0.0012056538	0.0011482748	0.0010670475	0.0011397729	0.0011000898	0.0009886456	0.0010250998	0.0009892697	0.0010448759	0.00095629733	0.0010508749	0.00098369282	0.00094889553	0.00099493365	0.0010127204	0.00098143995	0.0010523497	0.00097387523	0.00095014187	0.0010047522	0.00091971294	0.0009721797	0.00097453396	0.00094288477	0.00098618632	0.00098376512	0.0010201758	0.0010225746	0.00098063971	0.00090204913	0.00094768498	0.0010336888	0.0009950723	0.0009485287	0.00093885907	0.00095035438	0.0010682517	0.0011610136	0.0009899186	0.0010138556	0.0010098792	0.0010170114	0.0010629832	0.0010494167	0.0010831517	0.0010977058	0.0011202125	0.0010025237	0.0011297178	0.0010829587	0.0010458801	0.0010359256	0.0010260224	0.0010784355	0.0010916427
0.0010919374	0.0010798962	0.00098430889	0.0010596452	0.001053723	0.0011034302	0.0010218195	0.0011038597	0.0011002695	0.0011208341	0.0012076509	0.001236037	0.0012373342	0.0012289716	0.0012043194	0.001085017	0.0010631669	0.0010347585	0.0010715848	0.00096554606	0.0010362406	0.0010416443	0.0011324803	0.001228765	0.0011748276	0.0011322357	0.0011163371	0.0010554726	0.0010650157	0.0010861342	0.0010803599	0.0010417955	0.00097525847	0.0010476266	0.0010859577	0.0010288793	0.0010447724	0.00097138627	0.00098371808	0.0010171401	0.00090120028	0.0010079622	0.0010274755	0.0009713191	0.00099846022	0.00095126376	0.00098217523	0.0010577482	0.0009499591	0.0009399635	0.00096986815	0.00099181244	0.00096525432	0.00098947936	0.00092986593	0.00094613282	0.0010054706	0.0010155332	0.0010124216	0.0010100927	0.00092787115	0.001096995	0.0010873793	0.0009824615	0.00098749064	0.00097364478	0.0010127247	0.00107837	0.0010794032	0.0011168661	0.0010290531	0.0010965408	0.0010133157	0.001073677	0.0010992502	0.00098807982	0.0011208241	0.0010812456	0.0010607962	0.001105931
0.0011166998	0.0010612414	0.0010629797	0.0010335102	0.0011412279	0.0011517733	0.001153192	0.0011441661	0.0011709712	0.0011553336	0.001132276	0.0012848293	0.0013052344	0.0012261973	0.0012311692	0.0011748197	0.0011096961	0.0010931003	0.0010820676	0.0010061095	0.0010650732	0.0010545173	0.0011631852	0.0011597882	0.0012301303	0.0011606982	0.0011396966	0.0010711296	0.0010570511	0.0010996674	0.0010874278	0.0009740321	0.0010287272	0.0010558859	0.0010632889	0.00098718889	0.0010139715	0.0011235155	0.00096920657	0.0010137674	0.00093700457	0.00096324342	0.0010305973	0.00096336659	0.0010016619	0.0010485686	0.00098408153	0.00099694252	0.0010783767	0.0010137826	0.0010404724	0.0010623209	0.0010578369	0.0010100929	0.0010188546	0.0010049246	0.00095215975	0.0010296867	0.00097125216	0.00094939448	0.0010367796	0.0011505226	0.0011375373	0.0010313006	0.0009702291	0.00094990525	0.0010127859	0.0010624415	0.0010390148	0.0010567177	0.0010983633	0.0011045681	0.0010929654	0.0010294486	0.0011627927	0.0011262257	0.0010880337	0.0011575251	0.001016823	0.0011564189
0.0011240017	0.0010599915	0.0010781734	0.0011091551	0.001106346	0.0011487267	0.0011163024	0.0011357012	0.001152873	0.0011948178	0.0012058401	0.0013320647	0.0013286484	0.001251706	0.0011674382	0.0011716714	0.0011086413	0.0010595646	0.0010396328	0.0010570026	0.0010239818	0.0011420076	0.0011589102	0.0012373057	0.0012089238	0.0011671846	0.0011428233	0.001097908	0.0010885517	0.0010610087	0.00109543	0.0010094242	0.0010028377	0.001010248	0.0010202352	0.001034283	0.0010331414	0.0010187128	0.00092412706	0.0011258513	0.0010417773	0.0010089199	0.00097552815	0.00094819971	0.0010311763	0.0010658504	0.001082286	0.001013058	0.0010841745	0.0010296316	0.001047116	0.0010511171	0.0010080097	0.00099507964	0.0010668875	0.00093518576	0.00098845561	0.00095120218	0.00094378903	0.00097133539	0.00097676937	0.0011344216	0.0010598577	0.0010631537	0.00099671935	0.0010806085	0.0010425162	0.0010352152	0.001111666	0.00098530587	0.0010287934	0.0011369068	0.0010867759	0.0011618515	0.0011296992	0.001065351	0.0011052515	0.0010739774	0.0010561944	0.0010829328
0.0011372797	0.0011343183	0.00109624	0.0010722232	0.0011520833	0.0011415487	0.0010740171	0.0012355855	0.0011711466	0.0011620744	0.0012613217	0.0012999441	0.001269949	0.0013270481	0.0012464118	0.0011310957	0.0011970719	0.0010593511	0.0010723006	0.001062132	0.0011023675	0.0011902825	0.001194376	0.0011974617	0.0012517774	0.0011589582	0.0010848509	0.0011734661	0.0010940228	0.001109569	0.0011668064	0.0011260883	0.0010583298	0.00094789505	0.0010698355	0.0010599027	0.0010213446	0.0010153336	0.0010557869	0.0010309338	0.0010302097	0.00095822429	0.00098274008	0.0010557836	0.001019899	0.0010891947	0.0010153579	0.0010281422	0.0011127723	0.0010478336	0.0010503568	0.0010479867	0.0010827923	0.0010622619	0.0010191959	0.00098728703	0.0010780625	0.00099631643	0.0010205694	0.0010047425	0.00099864369	0.0011308634	0.0011002738	0.0010579233	0.0010912117	0.00098333857	0.00110368	0.0011040814	0.0010329738	0.0010720091	0.001052946	0.0011275634	0.0010663989	0.0011031111	0.0011607446	0.0010980379	0.0012094758	0.0010790526	0.0010627772	0.0010603614
0.0011838512	0.0011608499	0.0011290307	0.0011874272	0.0010470987	0.0011586247	0.0011243294	0.0012632883	0.0011496858	0.0012197132	0.0012813779	0.0012664201	0.0013266334	0.0012474133	0.0012399468	0.0011539676	0.0010775274	0.0010673171	0.0011102634	0.0010780973	0.0010721566	0.0011522917	0.0012163318	0.0013343374	0.0011944069	0.0011288456	0.0011468879	0.0011012418	0.0010781494	0.0010748251	0.0011501404	0.0010650189	0.001069891	0.0011096522	0.0011068503	0.0010089281	0.0010871195	0.0010464415	0.00096401555	0.0010683788	0.00096080051	0.0010090236	0.0010168249	0.0010277005	0.0010847566	0.0010672904	0.0010817271	0.0010934732	0.0011424759	0.0010467204	0.0010705803	0.0010058406	0.0010294778	0.001025649	0.00099391502	0.00098406093	0.0011315164	0.0010708864	0.0010150233	0.0010284825	0.0010585218	0.0011723	0.0011288971	0.001080868	0.0011258408	0.0010598454	0.0010271202	0.0010617018	0.001100699	0.0011227669	0.0010691726	0.0012167164	0.0011101075	0.0011445336	0.0011653564	0.0010951157	0.0010909798	0.0011202107	0.0011329355	0.0010762629
0.0011609138	0.0011665437	0.0011490159	0.0011671621	0.0011723386	0.0011759459	0.0011287089	0.0011957308	0.0012275976	0.001231848	0.001328948	0.0014027752	0.0012783653	0.0013015367	0.0012809489	0.0012268453	0.0011715799	0.0011105646	0.0010792387	0.0010266436	0.0011634112	0.0011322394	0.0012321172	0.0012671864	0.00124105	0.0011357606	0.0011342372	0.0010843553	0.001045789	0.0011225777	0.0010997353	0.0011699571	0.0010692901	0.0010729387	0.0010857392	0.0010772446	0.001040971	0.0011115368	0.0011026199	0.0010809442	0.0010256941	0.0011168186	0.0010734033	0.0011000525	0.0011152029	0.001087469	0.001058023	0.0010672935	0.0012124928	0.0010303219	0.0010995346	0.0010629999	0.0010845872	0.0010363845	0.0010631836	0.0010142813	0.0011377793	0.0010964432	0.0010351484	0.0010956986	0.0010713697	0.001143446	0.0011158352	0.0010974805	0.0010537832	0.0011699761	0.0010738387	0.0010505227	0.0011947557	0.0011472575	0.0011294875	0.0011276038	0.0011930219	0.0010918033	0.0010815241	0.0010957062	0.0011330767	0.0012006906	0.0010831895	0.0011242683
0.0012710874	0.0012581869	0.0012127078	0.0012081777	0.0011002803	0.0012523668	0.0012950816	0.0012739034	0.0012811701	0.0012864695	0.0013749719	0.0013814096	0.0013712894	0.0012449375	0.0012723884	0.0011164343	0.001111542	0.0011272406	0.0011652926	0.0011497516	0.0011115115	0.0012304933	0.0012873922	0.0013576994	0.0012200205	0.0012167899	0.0012228275	0.0011293513	0.0011467247	0.0011141794	0.001133834	0.0011410434	0.0011211225	0.0010830952	0.001055213	0.0010285649	0.0010789186	0.001125777	0.0010795047	0.0010127395	0.0010361113	0.0010885476	0.0010931588	0.0010672673	0.0011076343	0.0011135266	0.0010893374	0.0011171253	0.0011810944	0.0011060929	0.0011378783	0.0010754488	0.0010524518	0.0011240316	0.0010408628	0.0010605472	0.0010945405	0.0010217823	0.00098309922	0.0010477494	0.0011956526	0.0011517652	0.0011014232	0.0010790223	0.0011273179	0.0011371158	0.0011873293	0.0011368239	0.0011049366	0.001118979	0.0010931627	0.0012068644	0.001098046	0.0011074805	0.001118595	0.0011223048	0.0011832078	0.0011254775	0.0011342322	0.0012380597
